0.718013 2.0581 8.20167 9.27022 18.037 10.6765 18.7431
0.731412 2.18347 8.13291 8.67327 17.1279 10.4783 17.1764
0.764801 2.77572 8.57418 9.42269 18.666 11.2546 18.1085
0.770841 3.07462 8.42733 9.28948 18.2752 10.8306 17.6115
