3.43171 4.51884 0.307706 0.897766 0.831406 6.03218 3.62107 1.21859
3.39679 3.39932 0.0368201 0.124823 3.19579 3.59796 3.2745 0.374681
3.23599 3.5526 0.0553115 0.555565 2.47444 3.99779 2.99703 0.633464
2.84906 2.86165 0.0134554 0.171163 2.69222 3.00651 2.69048 0.392573
