0.867572 5.12828 4.01795 5.53112 10.4468 9.18239 10.1762
0.867467 5.05865 4.63262 4.83109 9.58853 7.36294 9.9662
0.868113 4.73575 3.74423 4.18918 8.48898 6.87366 7.94144
0.867925 3.96227 4.47272 4.61697 9.26085 6.61069 9.52026
