0.774229 3.58135 7.97476 8.49866 16.7751 10.6127 16.8195
0.772908 3.28583 8.35467 9.48962 18.414 11.5721 18.4193
0.77561 3.76277 7.8313 9.11046 17.5905 11.2436 17.9417
0.771408 3.13367 7.70999 9.25279 17.7385 11.0042 17.9409
