1.01645 1.33983 0.111133 0.301631 0.169163 1.90365 1.0382 0.526473
0.870006 1.30952 0.282641 0.569666 0.704458 2.49942 0.739855 0.883025
1.10578 1.35754 0.315208 0.648742 0.425145 2.66947 0.708801 0.986206
0.795426 0.980043 0.383524 0.775756 0.931995 2.58737 0.204287 1.17155
