0.179736 0.704165 0.0541519 0.354478 0.590867 1.17073 0.349687 0.495483
0.263992 0.530535 0.269294 0.625958 1.1671 1.88387 0.0954227 0.924011
0.191268 0.434804 0.0371293 0.493617 0.620143 1.21852 0.0588126 0.634712
0.213078 0.40823 0.0476065 0.413217 0.490504 1.12409 0.00498705 0.578144
