4.75008 5.69751 0.0437951 0.0713864 3.96163 5.53854 5.76889 0.272571
4.47455 5.22881 0.0141044 0.027919 3.77642 5.17269 5.25673 0.287977
4.05804 4.06105 0.704588 1.50861 3.9556 4.16052 2.55244 1.05817
3.71971 4.23858 0.0268044 0.0539699 3.09327 4.34624 4.18461 0.331337
3.2644 3.68405 0.17568 0.183478 3.01263 3.5164 3.50057 0.400831
