1.37901 2.77211 2.0729 3.63026 6.70922 5.83642 5.68441
1.37851 3.36323 3.59592 2.56341 6.30585 4.32267 5.45055
1.37887 2.89416 2.1678 2.92736 6.61115 5.42054 6.30318
1.37908 3.36397 2.98043 2.92229 5.87695 4.60433 6.78405
