0.551335 0.609282 0.573919 2.90002 1.25879 2.469 2.29074 2.33372
0.323701 0.63997 0.339745 0.262447 0.424472 0.391594 0.377523 0.4805
0.275375 0.555056 0.136938 0.999754 0.730184 1.46575 0.444698 0.937627
0.696586 0.953428 0.169798 0.263183 0.516156 0.956595 0.690245 0.4343
