3.86578 4.09525 0.111849 0.573532 2.83909 4.89254 3.52171 0.749653
3.67141 4.53875 0.515555 0.272526 4.1077 3.2352 4.81127 0.536621
3.40306 3.57338 0.102923 0.690266 2.33662 4.46966 2.88311 0.845122
