0.728908 2.1554 8.74913 8.99387 18.396 10.1048 18.325
0.772762 3.23106 8.46873 8.7049 17.2926 10.3258 16.7203
0.739694 2.27804 8.03059 10.1481 19.2772 12.1918 18.8402
0.753701 2.50199 7.99801 9.87277 18.9122 11.2146 18.1317
0.773859 3.4141 8.43238 8.73832 17.8308 10.9332 17.0931
