3.3841 3.4103 0.087592 0.383688 3.14941 3.61898 3.02661 0.505268
3.68517 3.89352 0.52156 0.932866 5.4528 1.91762 4.82638 0.526126
3.1845 3.81501 0.582972 1.66302 0.274977 6.64425 2.15199 2.24663
3.07948 3.09554 0.373138 1.20066 2.60903 3.55029 1.89488 0.95826
