0.867963 4.66337 3.51916 4.5347 8.85331 6.87806 7.93411
0.868585 3.82216 3.92389 3.92165 8.86448 5.91903 7.43246
0.868893 4.0006 3.81376 4.26833 8.34215 6.27707 8.7167
0.867178 3.82093 3.6638 3.59022 7.83251 5.93261 6.7635
0.868269 3.7139 3.3741 4.85383 9.01421 6.7434 10.0972
0.868196 3.85908 4.75466 4.82986 9.62791 6.75962 9.26011
