3.31602 3.54046 0.108447 0.797988 2.0767 4.55555 2.74247 0.946496
3.68958 3.86563 0.496069 0.989891 3.51578 3.86348 2.87574 0.795977
3.42812 3.76441 0.0979564 0.259688 2.63622 4.22017 3.50472 0.488064
3.04394 3.28153 0.321565 0.569642 2.87984 3.20843 2.71189 0.587403
2.81587 3.08652 0.346043 0.786104 1.06703 4.56537 2.30041 1.14635
3.05554 3.29355 0.015904 0.0433098 2.74241 3.36905 3.25024 0.324307
