0.868581 4.89419 4.66685 4.93691 9.80882 7.38553 10.1656
0.868582 5.841 5.50797 5.17498 10.5528 8.49207 11.0855
0.868812 6.05543 4.19203 5.49624 10.4102 8.68308 10.6935
