3.87983 4.01742 0.0040816 0.64688 3.0872 4.67252 3.37054 0.737779
3.99073 4.56459 0.139209 0.225558 3.92085 4.06066 4.79015 0.257588
3.76751 4.1888 0.30251 0.175718 4.12696 3.40814 4.36452 0.369088
