3.34546 3.3909 0.0444162 0.349064 2.86213 3.82899 3.04183 0.528562
3.04087 3.091 0.460042 0.92022 1.15043 4.9317 2.17078 1.38649
3.28274 3.93738 0.227039 1.02855 2.05363 4.51208 2.90882 0.904084
