3.06655 3.54737 0.00799064 1.36505 1.23667 4.89681 2.18232 1.37607
3.8695 3.95432 0.131294 0.635749 2.88634 4.85272 3.31857 0.818726
2.64072 2.65115 0.284497 0.577006 1.48428 3.79814 2.07414 0.891475
3.12488 3.15465 0.157213 0.632158 2.14852 4.10156 2.52249 0.835901
3.04037 3.14888 0.00796798 0.0309904 2.88493 3.1962 3.11789 0.317159
