0.0848406 0.252968 0.0494444 0.651845 0.834021 1.26438 0.398877 0.772261
0.155376 0.349977 0.0994003 0.23122 0.469246 1.01025 0.118757 0.467822
0.0925032 0.106657 0.0306668 0.0610195 0.200702 0.241541 0.167677 0.274815
