1.37928 3.14582 2.27673 2.81423 5.37242 4.57539 5.50269
1.37851 3.67804 2.11385 3.13843 5.77489 5.02822 6.37754
1.37901 3.37919 3.56238 3.13416 6.64138 4.95483 6.25296
