4.24691 5.72924 0.0850722 0.141131 3.07585 5.41799 5.87037 0.257775
3.57927 3.96897 0.0291449 0.254679 2.99317 4.16548 3.71429 0.439377
4.10008 5.39544 0.0909128 0.173409 3.15995 5.04024 5.56885 0.249677
4.55339 4.98809 0.0195883 0.138734 3.94077 5.16601 4.84935 0.379445
