3.05155 3.08699 0.0518891 0.559796 2.56008 3.5434 2.5272 0.638218
3.69485 4.19692 0.229968 0.454321 4.10704 3.28276 4.65125 0.279894
2.6955 2.98393 0.0813585 0.254849 1.98951 3.40237 2.72908 0.476818
2.91575 2.91578 0.174424 0.46193 2.10494 3.72709 2.45385 0.698787
3.77217 3.8948 0.0569894 0.998546 2.76498 4.77944 2.89625 0.994806
3.088 3.29776 0.0541748 0.950445 1.81944 4.35691 2.34732 1.04098
3.35609 3.38861 0.15539 0.804642 2.8297 3.88267 2.58397 0.770065
2.96744 3.0431 0.0117469 0.0938899 2.82138 3.11396 2.94921 0.3494
2.95891 3.23054 0.148236 0.315534 2.07527 3.84302 2.915 0.558709
