0.285378 0.788904 0.0275483 0.670162 0.833214 1.58534 0.118742 0.736954
0.41026 0.414994 0.318763 0.637519 1.68057 0.717407 1.05251 0.341225
0.41429 0.906992 0.0218781 0.701767 0.736422 1.70652 0.205225 0.766171
0.35594 0.682576 0.11673 0.310136 0.514291 1.38472 0.37244 0.536115
0.253526 0.297874 0.0818625 0.211939 0.166485 0.866047 0.0859349 0.446411
0.432597 0.432788 0.431306 1.93847 0.64345 1.64515 1.50568 1.54218
0.380646 0.430433 0.0458062 0.0993634 0.139883 0.772548 0.331069 0.361126
0.372029 1.08193 0.158221 0.11596 0.137391 1.03514 0.965972 0.370477
0.346369 0.350389 0.0612956 0.371977 0.0929624 0.761273 0.0215886 0.504679
