0.867793 4.36751 4.04581 4.50183 9.10743 6.72103 8.74522
0.868346 5.65302 5.48543 4.57118 9.60229 7.89976 8.90728
0.867579 3.65584 4.22683 4.64439 9.12607 6.76074 8.65265
0.868443 4.09462 3.87764 4.68841 9.02798 6.73575 10.1248
0.868584 5.80717 3.97427 4.85884 9.83166 7.88505 10.0657
0.86893 4.43814 3.84044 4.89924 9.69012 7.32807 9.07821
0.868309 4.97556 4.62735 5.12121 10.5532 7.64152 10.0545
0.868604 4.19767 4.7917 4.8621 9.74769 7.03659 9.84767
0.868082 4.18165 4.3977 5.00971 9.72294 7.37216 10.1943
