1.37863 3.58263 3.27316 3.54729 7.0939 5.92867 6.75125
1.37905 3.67194 2.84946 5.09598 9.22801 7.35507 11.219
1.37919 4.66941 3.35977 3.00938 6.20309 6.55653 5.60617
1.37918 5.32561 3.57565 3.14455 7.34965 5.88879 6.28287
1.37953 5.00589 3.44698 3.12866 6.44509 6.22745 5.82793
