3.13418 3.34649 0.000219415 0.273368 2.64807 3.62062 3.07312 0.458944
3.09066 3.579 0.481645 1.28644 0.352597 5.82908 2.29255 1.77053
3.65618 4.02422 0.0921483 0.166016 3.63847 3.674 4.19023 0.252425
3.5483 4.12641 0.528609 0.626443 3.40096 3.69576 3.49997 0.665606
3.68596 3.91866 0.0938408 0.130521 3.77147 3.60055 4.04918 0.264283
