3.71675 4.10468 0.126364 0.0503092 3.53124 3.90235 4.05437 0.337872
3.5224 3.94361 0.124935 0.367364 2.98369 4.06123 3.57625 0.488673
3.50908 3.83686 0.0529307 0.154727 2.92072 4.09759 3.68214 0.397652
