0.298894 0.42392 0.385641 0.771861 1.36928 2.14387 0.347941 1.16976
0.177556 0.366217 0.0905334 0.181697 0.373868 0.950244 0.18452 0.428703
0.313026 0.357937 0.0931125 0.186232 0.104342 0.902524 0.171705 0.432907
