1.379 8.46979 3.10569 3.3187 6.59171 7.62109 6.62347
1.37869 3.84123 3.20774 2.4298 5.31395 4.9368 5.3102
1.37882 4.96672 3.01025 3.247 6.5566 5.74236 6.32348
