5.6139 5.68138 0.0228517 0.167312 5.33339 5.8944 5.51407 0.397617
3.2993 3.88569 0.22717 0.323602 3.49086 3.10796 4.20929 0.294147
3.86218 3.87419 0.0313014 0.299349 3.61343 4.11099 3.57484 0.466641
