3.49269 4.3268 0.0746693 0.0460855 2.85401 4.13151 4.37288 0.288888
3.36242 3.38726 0.400572 0.706893 4.84562 1.87941 4.09415 0.413848
3.63153 3.63676 0.094793 0.219404 3.59648 3.66668 3.41735 0.410988
3.39743 4.36185 0.113344 0.228263 1.97806 4.81697 4.13359 0.472195
