0.484455 0.484459 0.258723 0.333464 0.668433 0.423594 0.150995 0.477433
0.668503 1.65001 0.370765 0.143509 0.572028 0.849387 1.79352 0.42396
0.566867 3.40338 0.604796 1.03152 2.09157 3.32948 2.37186 0.825854
0.861976 0.865454 0.145126 0.293573 0.274675 1.5052 0.57188 0.539318
