0.868402 4.36157 3.22503 3.91792 8.14338 6.11622 7.11949
0.868169 4.69443 5.9276 3.70117 8.66924 6.23562 7.89555
0.867911 4.20269 3.68147 3.68814 7.9629 5.85028 6.93285
0.867766 3.8164 3.67579 3.48036 7.35427 7.29901 6.97145
