0.71899 2.06908 8.34433 8.98294 17.8214 10.1903 17.8044
0.717214 2.05639 7.75443 8.26597 16.2793 9.30896 17.1691
0.733939 2.21795 8.07475 8.73443 17.1766 9.92526 17.7438
0.690658 1.8654 8.49104 8.67109 17.8036 9.60379 18.1444
0.751397 2.45612 9.93072 8.7621 18.4292 10.0084 17.5301
