3.7137 3.7137 0.192882 0.816229 2.51171 4.91578 2.89747 1.03557
4.20487 4.26582 0.551417 1.10285 1.93824 6.47153 3.16298 1.65696
4.17747 4.77351 0.0162117 0.0515239 3.49748 4.85749 4.72199 0.328817
3.98801 4.18686 0.311254 0.039634 4.45129 3.52476 4.22649 0.396794
