2.43667 2.57931 0.15219 0.780707 1.81771 3.05722 1.7986 0.753655
3.19342 3.82606 0.0502178 0.0930669 2.75428 3.63283 3.91912 0.265186
2.74041 3.33236 0.233096 0.472135 1.21013 4.27147 2.86022 0.752606
