2.441 2.65262 0.154177 0.78433 1.75341 3.13016 1.86829 0.755378
3.20468 5.27816 0.0502018 0.0930414 1.32464 5.08499 5.3712 0.265192
2.74137 3.23679 0.23314 0.472238 1.30743 4.17609 2.76455 0.752734
