0.546243 1.27697 9.30932 9.92213 19.6039 11.163 19.813
0.53864 1.25316 8.75575 9.58891 18.8053 10.347 19.1767
0.564487 1.33404 8.88324 9.06873 18.0472 9.75298 18.5982
