3.32741 3.74572 0.034364 0.68046 2.15991 4.49511 3.06526 0.786029
3.29951 3.30101 0.182632 1.65863 2.00464 4.59459 1.64238 1.49755
3.50251 4.20024 0.046788 0.514724 2.38363 4.62153 3.68552 0.607559
