3.21412 3.50686 0.158877 0.445998 2.15763 4.27088 3.06086 0.673909
3.53499 3.99609 0.0318523 0.14495 2.86523 4.20487 3.85114 0.385917
3.2761 3.46615 0.13565 0.525543 2.2892 4.26322 2.94061 0.725518
3.39854 3.45344 0.239221 0.675568 2.18964 4.60762 2.77787 0.944232
3.81232 4.08861 0.225595 0.386028 4.37326 3.25146 4.47464 0.28458
