0.868954 5.04589 4.14704 5.86347 10.8743 8.45018 11.2388
0.868963 4.26957 3.88479 4.45364 8.7168 6.5943 8.67462
0.869201 4.88147 4.35549 4.97808 9.91054 8.5987 9.06221
0.869116 4.79939 4.22761 4.86823 9.44594 7.72365 8.87066
