3.72702 3.80023 0.426191 0.864291 1.93712 5.51699 2.93594 1.29874
3.00548 3.0067 0.0952364 0.378379 2.4354 3.57598 2.62832 0.577374
3.37973 3.71013 0.0225911 0.577666 2.42647 4.33316 3.13247 0.693088
3.28692 4.43673 0.145289 0.350219 1.49631 5.07775 4.08651 0.584942
