0.392193 1.51379 0.040444 0.569789 1.38008 2.31225 0.944005 0.697845
0.398475 0.484118 0.105875 1.14921 1.04812 1.99105 0.665088 1.2736
0.255443 0.255449 0.188889 0.80756 0.174344 0.877055 0.552111 0.755937
