3.51389 3.52747 0.0823894 0.38125 2.95428 4.07363 3.14622 0.572349
2.69755 3.24681 0.295583 0.849505 0.707627 4.68835 2.3973 1.16055
5.92622 5.94497 0.184665 1.0224 5.25441 6.59804 4.92257 0.924909
