3.7615 4.27426 0.0399979 0.334884 2.83386 4.68922 3.93938 0.516237
3.84447 4.3132 0.0446873 0.0900801 3.19629 4.49271 4.22312 0.355274
3.14042 3.65134 0.239465 0.50995 1.64062 4.64054 3.14139 0.79183
3.33367 3.49963 0.65711 1.59405 0.259431 6.4081 1.90559 2.25169
3.16068 4.33464 0.293307 0.876823 1.6965 4.62515 3.45782 0.763244
