1.3796 5.30858 3.41946 3.83437 7.58839 6.50247 7.44777
1.37935 5.04253 2.93172 3.1112 6.13301 6.45559 5.55539
1.37935 3.59406 2.54185 3.53124 6.58333 6.3841 5.85276
1.37894 5.67718 2.62746 5.54171 9.76715 8.57633 8.25388
1.37889 4.12156 2.95026 3.24059 7.07286 5.3907 5.93185
