4.03389 4.0477 0.0401709 0.334563 3.60518 4.46264 3.71313 0.516082
3.90061 4.72374 0.0446931 0.0900919 2.898 4.90328 4.63365 0.355282
3.17638 4.23221 0.239572 0.510242 1.13116 5.22189 3.72197 0.792182
4.21753 4.41356 0.658128 1.59798 1.10726 7.32783 2.81558 2.25664
3.43967 3.52901 0.295844 0.88202 3.06 3.8195 2.64699 0.765863
