1.37837 3.73022 2.88174 3.505 7.45115 5.44918 6.59949
1.37824 5.52616 3.40123 2.8912 6.04762 5.91062 6.58254
1.37914 5.38096 4.60765 3.21169 7.22815 5.9655 7.13774
