0.77324 3.3995 8.33949 8.92605 18.1017 10.8228 17.4693
0.748043 2.41141 8.26969 8.3486 17.0108 10.0787 16.8826
0.751074 2.44962 9.12337 8.61001 19.1769 10.5212 17.8342
