0.869352 5.52011 6.24587 4.92449 11.2176 7.69686 9.85303
0.868554 4.85483 4.35481 3.75766 7.81462 6.2126 7.17289
0.869083 4.77367 4.46219 4.34798 9.04107 7.32785 8.43845
0.868973 4.83055 4.29805 4.71969 9.34339 7.56995 8.68282
0.869255 4.75354 4.5707 4.69722 11.156 7.26213 8.992
0.869097 4.74028 4.32243 4.51108 8.97196 7.61536 8.52043
0.869033 4.55457 4.25686 4.4906 9.12631 7.40906 8.40349
