1.37921 3.74494 2.91958 3.10072 6.33337 5.00779 6.36588
1.37886 3.02062 3.13608 4.74883 8.77886 6.2667 8.39188
1.37905 3.11541 3.03412 3.36802 7.41457 5.06209 6.52738
1.37842 3.31913 2.44286 2.61778 5.20234 4.51215 5.73371
1.37874 4.51378 3.80464 2.45923 6.66916 5.55691 5.26721
