1.37873 3.11266 2.96071 4.09929 7.63979 5.72012 7.80469
1.37874 5.40043 2.65674 3.56521 6.75788 7.26936 6.38856
1.37919 4.12398 3.28389 4.20645 9.0572 6.66348 7.64506
1.37917 3.4362 2.93068 3.43665 7.1614 5.52739 6.95784
1.37949 3.05648 3.94279 3.93897 7.91191 5.47661 7.98858
1.37931 3.38451 2.45475 3.37686 6.31603 5.07304 6.5894
