0.868233 4.08052 4.23701 5.37556 10.1927 7.61162 10.3568
0.868246 5.00031 3.93282 4.8414 9.3098 7.34356 8.94105
0.86855 5.09155 4.56052 5.48302 11.6126 8.18937 10.1983
0.868626 4.44255 4.20697 4.71305 9.71385 7.16925 9.51053
0.869149 4.05399 5.21886 5.21485 10.4635 7.28493 10.5395
0.868806 4.372 3.73096 4.65302 8.86863 6.84347 9.13916
