3.11213 3.149 0.197634 0.965699 1.71429 4.5103 2.1833 1.18185
2.7828 2.78295 0.312274 0.0269135 3.38028 2.18603 2.75604 0.410072
3.15899 3.25896 0.142929 0.706925 2.63794 3.68033 2.55204 0.703641
3.04556 3.04775 0.150714 0.413443 2.93135 3.16016 2.63431 0.511353
3.30556 3.31162 0.472361 2.01695 2.22728 4.38406 1.29467 1.57989
3.16994 3.23034 0.097283 0.123604 3.1805 3.15967 3.10673 0.36428
3.36325 3.37459 0.18349 0.401863 2.58306 4.14362 2.97273 0.653642
3.27607 3.28776 0.408362 1.3028 2.7783 3.77407 1.98496 1.01716
2.90675 3.42766 0.193119 0.183414 2.58865 3.22538 3.24425 0.404471
