0.868797 4.1427 4.25045 5.06576 10.3556 8.38664 11.6947
0.86904 4.18254 3.23909 4.54596 8.44417 6.63908 9.46354
0.86804 5.40241 3.74396 4.96737 11.273 8.14854 8.82947
0.868131 4.31822 4.07318 4.57925 9.39575 6.87274 8.70088
