2.94015 4.18968 0.11204 1.0394 0.875303 5.00549 3.15028 0.989184
2.96031 2.96216 0.323871 0.65913 1.65159 4.26951 2.30303 1.00391
3.56924 4.04921 0.669139 2.56169 1.86587 5.27273 1.48752 1.91777
3.02724 3.16162 0.118631 0.743326 2.3868 3.66809 2.4183 0.742576
