4.27797 5.29182 0.125042 0.256159 2.75788 5.79809 5.03567 0.49904
3.71099 4.04662 0.282741 0.26539 4.20623 3.21583 4.31201 0.342537
3.89132 5.25128 0.0187873 0.0055942 2.57454 5.20817 5.25687 0.298769
