0.767981 2.915 8.10938 8.74052 18.1738 11.2637 17.1489
0.741447 2.29998 7.56501 8.95079 17.2639 10.1564 16.9217
0.75604 2.56626 8.60537 8.47348 17.0768 10.249 17.1922
0.761439 2.6857 7.77698 8.29166 16.4392 10.2108 17.3744
0.774344 3.46725 9.40122 9.18588 18.7405 11.1003 18.17
0.769606 3.01638 7.85331 8.68825 17.0724 10.5621 18.1133
