1.3791 3.44631 2.35808 3.55985 6.58408 5.37482 6.75145
1.37864 3.30372 3.25811 2.94043 6.12271 5.41112 6.74664
1.37927 7.11476 3.04074 5.32063 10.5011 8.87921 9.1562
1.37921 2.96683 3.68847 3.40902 7.05182 5.36488 8.34378
1.37889 4.56049 3.3642 3.97569 7.76615 6.25638 7.64824
1.37923 3.47568 3.36063 4.12432 8.15217 7.07635 7.43727
1.37919 4.61786 3.68907 3.17392 6.63849 5.48628 7.06623
