0.868033 4.14979 5.31442 4.09389 8.82021 6.17536 8.91722
0.867946 4.36347 3.67673 4.27907 8.67187 6.6563 8.07885
0.868304 4.95582 4.79659 5.2864 10.4772 8.67798 9.77095
0.867793 4.25875 3.91004 4.09676 8.14029 6.54355 8.60532
0.86822 4.6492 3.87419 4.32564 8.61825 6.72464 8.61212
