0.954304 0.986572 0.0120629 0.0434959 0.854414 1.09994 0.943076 0.324093
1.00093 1.05086 0.0266225 0.159833 0.737929 1.30525 0.891027 0.393885
1.54341 1.62023 0.233797 0.634702 1.29947 1.79959 0.985529 0.626369
1.14335 1.14408 0.15311 0.313325 0.523088 1.79377 0.830751 0.559904
1.54354 1.54873 0.0091417 0.435136 1.12151 1.97783 1.11359 0.566802
0.81079 0.810893 0.016848 0.534647 0.242345 1.44167 0.276246 0.655361
0.485186 1.56252 0.0939466 0.854796 1.63483 2.72814 0.707723 0.986423
