3.65923 3.71453 0.215877 0.294534 3.74114 3.5774 3.41999 0.453694
3.30394 3.30534 0.168915 0.784431 2.85595 3.75216 2.52091 0.748288
3.2753 4.13458 0.0373771 0.589265 1.90151 4.64932 3.54532 0.667777
3.41558 3.85487 0.244111 1.09006 2.37446 4.45687 2.76481 0.942902
3.44962 3.57967 0.187511 0.225838 3.92043 2.97896 3.8055 0.284661
