0.594135 1.43262 8.35873 8.29684 16.6551 9.02213 17.9264
0.62381 1.54377 8.93862 9.30326 18.5043 10.14 19.0394
0.583013 1.3944 8.65176 8.41358 17.1249 9.11805 17.3729
0.619596 1.5272 9.33553 9.40737 18.7926 10.181 20.6551
0.589355 1.41649 7.54165 7.52373 15.0625 8.24841 16.7075
