1.37932 5.04055 3.68661 3.54933 7.52963 6.11809 7.05996
1.37885 4.69271 3.99008 4.43706 9.20876 7.29943 8.54642
1.37924 4.64677 2.98245 3.49689 7.06705 5.83351 6.81617
1.37888 4.77095 3.26217 3.86405 8.21815 6.2514 7.43856
1.37896 4.36127 3.66359 3.06305 6.50134 5.24431 6.50409
